"rgn_id","stock_id","year","taxon_key","catch","bmsy","score","Mean_score","TaxonPenaltyCode","penalty","score_gf","score_gapfilled"
3,"Marine_animals-18",2009,1e+05,2.310382e-05,NA,0.03871514285,0.3871514285,1,0.1,0.03871514285,"Mean gapfilled"
3,"Marine_fishes_not_identified-18",2009,100339,8.38327470386286,NA,0.03871514285,0.3871514285,1,0.1,0.03871514285,"Mean gapfilled"
3,"Osmeridae-18",2009,400080,0.859335558448571,NA,0.3097211428,0.3871514285,4,0.8,0.3097211428,"Mean gapfilled"
3,"Gadidae-18",2009,400183,3.97760159504857,NA,0.3097211428,0.3871514285,4,0.8,0.3097211428,"Mean gapfilled"
3,"Cottidae-18",2009,400277,0.00884197798,NA,0.3097211428,0.3871514285,4,0.8,0.3097211428,"Mean gapfilled"
3,"Myoxocephalus-18",2009,500717,0.00512601526,NA,0.34843628565,0.3871514285,5,0.9,0.34843628565,"Mean gapfilled"
3,"Oncorhynchus-18",2009,502724,0.00913533008571429,NA,0.34843628565,0.3871514285,5,0.9,0.34843628565,"Mean gapfilled"
3,"Paralithodes-18",2009,590073,0.000433137784615385,NA,0.34843628565,0.3871514285,5,0.9,0.34843628565,"Mean gapfilled"
3,"Oncorhynchus_gorbuscha-18",2009,600240,0.162223885811429,NA,0.3871514285,0.3871514285,6,1,0.3871514285,"Mean gapfilled"
3,"Oncorhynchus_keta-18",2009,600241,0.863308592577143,NA,0.3871514285,0.3871514285,6,1,0.3871514285,"Mean gapfilled"
3,"Oncorhynchus_nerka-18",2009,600243,0.000454870064705882,NA,0.3871514285,0.3871514285,6,1,0.3871514285,"Mean gapfilled"
3,"Salvelinus_alpinus_alpinus-18",2009,600247,88.3124112729943,NA,0.3871514285,0.3871514285,6,1,0.3871514285,"Mean gapfilled"
3,"Gadus_ogac-18",2009,600309,0.00046914466,NA,0.3871514285,0.3871514285,6,1,0.3871514285,"Mean gapfilled"
3,"Eleginus_gracilis-18",2009,600315,0.00795954008857143,NA,0.3871514285,0.3871514285,6,1,0.3871514285,"Mean gapfilled"
3,"Boreogadus_saida-18",2009,600319,0.118942205317143,NA,0.3871514285,0.3871514285,6,1,0.3871514285,"Mean gapfilled"
3,"Clupea_pallasii_pallasii-18",2009,601520,2.44674340024857,NA,0.3871514285,0.3871514285,6,1,0.3871514285,"Mean gapfilled"
3,"Coregonus_autumnalis-18",2009,602669,0.0271484221514286,0.390010508,0.390010508,0.3871514285,6,1,0.3871514285,"none"
3,"Coregonus_nasus-18",2009,602674,10.6179532650171,0.384292349,0.384292349,0.3871514285,6,1,0.3871514285,"none"
3,"Coregonus_sardinella-18",2009,602678,0.0101329713542857,NA,0.3871514285,0.3871514285,6,1,0.3871514285,"Mean gapfilled"
3,"Salvelinus_malma_malma-18",2009,602691,0.0524185043971429,NA,0.3871514285,0.3871514285,6,1,0.3871514285,"Mean gapfilled"
3,"Stenodus_leucichthys-18",2009,602692,2.13087394514857,NA,0.3871514285,0.3871514285,6,1,0.3871514285,"Mean gapfilled"
3,"Platichthys_stellatus-18",2009,604249,2.07854657142857e-05,NA,0.3871514285,0.3871514285,6,1,0.3871514285,"Mean gapfilled"
3,"Coregonus_laurettae-18",2009,646941,0.00216865918285714,NA,0.3871514285,0.3871514285,6,1,0.3871514285,"Mean gapfilled"
4,"Marine_animals-18",2009,1e+05,0.0507352265742857,NA,0.0511029257833333,0.511029257833333,1,0.1,0.0511029257833333,"Mean gapfilled"
4,"Marine_fishes_not_identified-18",2009,100039,6.88524927500286,NA,0.0511029257833333,0.511029257833333,1,0.1,0.0511029257833333,"Mean gapfilled"
4,"Miscellaneous_marine_crustaceans-18",2009,100047,0.00204387638571429,NA,0.0511029257833333,0.511029257833333,1,0.1,0.0511029257833333,"Mean gapfilled"
4,"Miscellaneous_marine_molluscs-18",2009,100058,0.519989095788462,NA,0.0511029257833333,0.511029257833333,1,0.1,0.0511029257833333,"Mean gapfilled"
4,"Marine_fishes_not_identified-18",2009,100139,9.3628125e-05,NA,0.0511029257833333,0.511029257833333,1,0.1,0.0511029257833333,"Mean gapfilled"
4,"Marine_fishes_not_identified-18",2009,100339,2053.33939821607,NA,0.0511029257833333,0.511029257833333,1,0.1,0.0511029257833333,"Mean gapfilled"
4,"Sharks__rays__chimaeras-18",2009,100538,0.00971952400285714,NA,0.0511029257833333,0.511029257833333,1,0.1,0.0511029257833333,"Mean gapfilled"
4,"Holothuroidea-18",2009,290012,0.257710636553333,NA,0.127757314458333,0.511029257833333,2,0.25,0.127757314458333,"Mean gapfilled"
4,"Gadiformes-18",2009,300044,0.0447476049228571,NA,0.255514628916667,0.511029257833333,3,0.5,0.255514628916667,"Mean gapfilled"
4,"Pleuronectiformes-18",2009,300061,0.100346138177143,NA,0.255514628916667,0.511029257833333,3,0.5,0.255514628916667,"Mean gapfilled"
4,"Teuthida-18",2009,390002,1.52658428571429e-05,NA,0.255514628916667,0.511029257833333,3,0.5,0.255514628916667,"Mean gapfilled"
4,"Lamnidae-18",2009,400009,5.71982727272727e-05,NA,0.408823406266667,0.511029257833333,4,0.8,0.408823406266667,"Mean gapfilled"
4,"Rajidae-18",2009,400019,7.55952104996857,NA,0.408823406266667,0.511029257833333,4,0.8,0.408823406266667,"Mean gapfilled"
4,"Salmonidae-18",2009,400076,0.132994331285714,NA,0.408823406266667,0.511029257833333,4,0.8,0.408823406266667,"Mean gapfilled"
4,"Osmeridae-18",2009,400080,2.39965303152286,NA,0.408823406266667,0.511029257833333,4,0.8,0.408823406266667,"Mean gapfilled"
4,"Gadidae-18",2009,400183,0.6487189538,NA,0.408823406266667,0.511029257833333,4,0.8,0.408823406266667,"Mean gapfilled"
4,"Berycidae-18",2009,400240,0.00133447447142857,NA,0.408823406266667,0.511029257833333,4,0.8,0.408823406266667,"Mean gapfilled"
4,"Cottidae-18",2009,400277,0.00221677194285714,NA,0.408823406266667,0.511029257833333,4,0.8,0.408823406266667,"Mean gapfilled"
4,"Ammodytidae-18",2009,400402,0.0012611899,NA,0.408823406266667,0.511029257833333,4,0.8,0.408823406266667,"Mean gapfilled"
4,"Pleuronectidae-18",2009,400440,0.01953543348,NA,0.408823406266667,0.511029257833333,4,0.8,0.408823406266667,"Mean gapfilled"
4,"Crangonidae-18",2009,490044,0.0159162819,NA,0.408823406266667,0.511029257833333,4,0.8,0.408823406266667,"Mean gapfilled"
4,"Mytilidae-18",2009,490054,0.125504243063636,NA,0.408823406266667,0.511029257833333,4,0.8,0.408823406266667,"Mean gapfilled"
4,"Pectinidae-18",2009,490055,30.2419096697821,NA,0.408823406266667,0.511029257833333,4,0.8,0.408823406266667,"Mean gapfilled"
4,"Brachyura-18",2009,490097,0.00263392438235294,NA,0.408823406266667,0.511029257833333,4,0.8,0.408823406266667,"Mean gapfilled"
4,"Argentina-18",2009,500147,0.00508235492647059,NA,0.45992633205,0.511029257833333,5,0.9,0.45992633205,"Mean gapfilled"
4,"Myoxocephalus-18",2009,500717,0.0593989291028571,NA,0.45992633205,0.511029257833333,5,0.9,0.45992633205,"Mean gapfilled"
4,"Sebastes-18",2009,501135,2.04240065790286,NA,0.45992633205,0.511029257833333,5,0.9,0.45992633205,"Mean gapfilled"
4,"Oncorhynchus-18",2009,502724,0.0252947035885714,NA,0.45992633205,0.511029257833333,5,0.9,0.45992633205,"Mean gapfilled"
4,"Anarhichas-18",2009,505897,0.0766781886,NA,0.45992633205,0.511029257833333,5,0.9,0.45992633205,"Mean gapfilled"
4,"Coregonus-18",2009,506253,0.29617783652,NA,0.45992633205,0.511029257833333,5,0.9,0.45992633205,"Mean gapfilled"
4,"Paralithodes-18",2009,590073,0.0534564854,NA,0.45992633205,0.511029257833333,5,0.9,0.45992633205,"Mean gapfilled"
4,"Pandalus-18",2009,590093,0.201136862811429,NA,0.45992633205,0.511029257833333,5,0.9,0.45992633205,"Mean gapfilled"
4,"Merlangius_merlangus-18",2009,600029,0.000188896971428571,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Molva_molva-18",2009,600033,0.0412747016142857,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Brosme_brosme-18",2009,600051,0.422582641757143,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Gadus_morhua-18",2009,600069,189.225562223629,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Scomber_scombrus-18",2009,600118,1.68352285714286e-05,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Squalus_acanthias-18",2009,600139,0.000369804342857143,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Coregonus_lavaretus-18",2009,600232,0.01253001284,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Oncorhynchus_gorbuscha-18",2009,600240,0.780587127497143,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Oncorhynchus_keta-18",2009,600241,37.0894632019943,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Oncorhynchus_nerka-18",2009,600243,0.0937199458,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Oncorhynchus_tshawytscha-18",2009,600244,0.0483802650342857,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Oncorhynchus_kisutch-18",2009,600245,0.160659381794286,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Salvelinus_alpinus_alpinus-18",2009,600247,21.4229031966171,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Mallotus_villosus-18",2009,600252,112.964486467374,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Osmerus_mordax_mordax-18",2009,600253,194.651675261649,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Gadus_ogac-18",2009,600309,8.670415e-05,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Eleginus_nawaga-18",2009,600314,10.1436390272486,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Boreogadus_saida-18",2009,600319,33.2453209456743,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Reinhardtius_hippoglossoides-18",2009,600516,8.05652571428571e-05,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Osmerus_eperlanus-18",2009,601334,0.348493507497143,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Pleuronectes_platessa-18",2009,601342,5.58502181812571,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Hippoglossus_hippoglossus-18",2009,601371,0.0103383997285714,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Melanogrammus_aeglefinus-18",2009,601381,0.00405329528571429,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Clupea_pallasii_pallasii-18",2009,601520,0.943998139302857,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Coregonus_autumnalis-18",2009,602669,844.351727037569,0.390010508,0.390010508,0.511029257833333,6,1,0.511029257833333,"none"
4,"Coregonus_nasus-18",2009,602674,616.567439350226,0.384292349,0.384292349,0.511029257833333,6,1,0.511029257833333,"none"
4,"Coregonus_sardinella-18",2009,602678,2565.82871562063,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Salvelinus_malma_malma-18",2009,602691,6.05660468302857,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Stenodus_leucichthys-18",2009,602692,0.107376036114286,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Hippoglossoides_platessoides-18",2009,604239,1.72921038604286,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Coregonus_muksun-18",2009,612547,799.918010466269,0.34028197,0.34028197,0.511029257833333,6,1,0.511029257833333,"none"
4,"Coregonus_laurettae-18",2009,646941,0.358090194468571,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Todarodes_sagittatus-18",2009,690124,0.0754663374857143,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Pandalus_borealis-18",2009,690269,11.9520406932857,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Marine_animals-21",2009,1e+05,9.84927668804857,NA,0.0511029257833333,0.511029257833333,1,0.1,0.0511029257833333,"Mean gapfilled"
4,"Marine_fishes_not_identified-21",2009,100039,52.5205033934914,NA,0.0511029257833333,0.511029257833333,1,0.1,0.0511029257833333,"Mean gapfilled"
4,"Miscellaneous_marine_crustaceans-21",2009,100047,0.007857785875,NA,0.0511029257833333,0.511029257833333,1,0.1,0.0511029257833333,"Mean gapfilled"
4,"Miscellaneous_marine_molluscs-21",2009,100058,0.03467547336,NA,0.0511029257833333,0.511029257833333,1,0.1,0.0511029257833333,"Mean gapfilled"
4,"Bivalvia-21",2009,290004,29.8621336528429,NA,0.127757314458333,0.511029257833333,2,0.25,0.127757314458333,"Mean gapfilled"
4,"Echinoidea-21",2009,290011,97.69050991544,NA,0.127757314458333,0.511029257833333,2,0.25,0.127757314458333,"Mean gapfilled"
4,"Squaliformes-21",2009,300009,0.311077481005714,NA,0.255514628916667,0.511029257833333,3,0.5,0.255514628916667,"Mean gapfilled"
4,"Anguilliformes-21",2009,300026,0.645647699588571,NA,0.255514628916667,0.511029257833333,3,0.5,0.255514628916667,"Mean gapfilled"
4,"Pleuronectiformes-21",2009,300061,0.0280052312514286,NA,0.255514628916667,0.511029257833333,3,0.5,0.255514628916667,"Mean gapfilled"
4,"Teuthida-21",2009,390002,0.00821780632571429,NA,0.255514628916667,0.511029257833333,3,0.5,0.255514628916667,"Mean gapfilled"
4,"Squalidae-21",2009,400013,0.3103582582,NA,0.408823406266667,0.511029257833333,4,0.8,0.408823406266667,"Mean gapfilled"
4,"Rajidae-21",2009,400019,137.50604547896,NA,0.408823406266667,0.511029257833333,4,0.8,0.408823406266667,"Mean gapfilled"
4,"Macrouridae-21",2009,400185,0.116492466937143,NA,0.408823406266667,0.511029257833333,4,0.8,0.408823406266667,"Mean gapfilled"
4,"Triglidae-21",2009,400266,0.772886600438095,NA,0.408823406266667,0.511029257833333,4,0.8,0.408823406266667,"Mean gapfilled"
4,"Ammodytidae-21",2009,400402,0.000355881051428571,NA,0.408823406266667,0.511029257833333,4,0.8,0.408823406266667,"Mean gapfilled"
4,"Pectinidae-21",2009,490055,23.97482975307,NA,0.408823406266667,0.511029257833333,4,0.8,0.408823406266667,"Mean gapfilled"
4,"Brachyura-21",2009,490097,30.5768154322783,NA,0.408823406266667,0.511029257833333,4,0.8,0.408823406266667,"Mean gapfilled"
4,"Argentina-21",2009,500147,0.0186281062727273,NA,0.45992633205,0.511029257833333,5,0.9,0.45992633205,"Mean gapfilled"
4,"Myoxocephalus-21",2009,500717,0.00229619227,NA,0.45992633205,0.511029257833333,5,0.9,0.45992633205,"Mean gapfilled"
4,"Sebastes-21",2009,501135,19.3063980811657,NA,0.45992633205,0.511029257833333,5,0.9,0.45992633205,"Mean gapfilled"
4,"Salvelinus-21",2009,501410,0.255393707108571,NA,0.45992633205,0.511029257833333,5,0.9,0.45992633205,"Mean gapfilled"
4,"Anarhichas-21",2009,505897,40.9436918718286,NA,0.45992633205,0.511029257833333,5,0.9,0.45992633205,"Mean gapfilled"
4,"Bathyraja-21",2009,508611,0.0124775817428571,NA,0.45992633205,0.511029257833333,5,0.9,0.45992633205,"Mean gapfilled"
4,"Pandalus-21",2009,590093,199.803561250438,NA,0.45992633205,0.511029257833333,5,0.9,0.45992633205,"Mean gapfilled"
4,"Busycon-21",2009,590110,49.99207560368,NA,0.45992633205,0.511029257833333,5,0.9,0.45992633205,"Mean gapfilled"
4,"Brosme_brosme-21",2009,600051,2.85085595499429,0.275010737,0.275010737,0.511029257833333,6,1,0.511029257833333,"none"
4,"Cyclopterus_lumpus-21",2009,600062,31.9656097979429,0.90744941,0.90744941,0.511029257833333,6,1,0.511029257833333,"none"
4,"Gadus_morhua-21",2009,600069,557.34405532864,0.113633333,0.113633333,0.511029257833333,6,1,0.511029257833333,"none"
4,"Scomber_scombrus-21",2009,600118,72.8798900502743,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Somniosus_microcephalus-21",2009,600138,0.01635734,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Squalus_acanthias-21",2009,600139,0.739855055723809,0.471041862,0.471041862,0.511029257833333,6,1,0.511029257833333,"none"
4,"Mallotus_villosus-21",2009,600252,59.1358989656914,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Osmerus_mordax_mordax-21",2009,600253,0.0704771731885714,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Gadus_ogac-21",2009,600309,34.1139397400229,0.15782197,0.15782197,0.511029257833333,6,1,0.511029257833333,"none"
4,"Boreogadus_saida-21",2009,600319,2.00770551983478,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Sebastes_marinus-21",2009,600501,0.155342145184615,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Sebastes_mentella-21",2009,600505,0.145124378497143,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Reinhardtius_hippoglossoides-21",2009,600516,1341.82036874371,1.174749251,0.9376253745,0.511029257833333,6,1,0.511029257833333,"none"
4,"Hippoglossus_hippoglossus-21",2009,601371,3.91365876701714,0.446471378,0.446471378,0.511029257833333,6,1,0.511029257833333,"none"
4,"Melanogrammus_aeglefinus-21",2009,601381,0.000575216788571429,1.070333333,0.9898333335,0.511029257833333,6,1,0.511029257833333,"none"
4,"Hippoglossoides_platessoides-21",2009,604239,15.4116297168057,0.253263331,0.253263331,0.511029257833333,6,1,0.511029257833333,"none"
4,"Mytilus_edulis-21",2009,690053,6.62786369092571,NA,0.511029257833333,0.511029257833333,6,1,0.511029257833333,"Mean gapfilled"
4,"Pandalus_borealis-21",2009,690269,5045.33997636435,0.751836621,0.751836621,0.511029257833333,6,1,0.511029257833333,"none"
4,"Chionoecetes_opilio-21",2009,690313,208.68895039992,0.963062072,1,0.511029257833333,6,1,0.511029257833333,"none"
4,"Mactromeris_polynyma-21",2009,690398,0.0869149399714286,0.16063279,0.16063279,0.511029257833333,6,1,0.511029257833333,"none"
4,"Marine_animals-27",2009,1e+05,496.126704647203,NA,0.0511029257833333,0.511029257833333,1,0.1,0.0511029257833333,"Mean gapfilled"
4,"Marine_fishes_not_identified-27",2009,100039,9588.33980022537,NA,0.0511029257833333,0.511029257833333,1,0.1,0.0511029257833333,"Mean gapfilled"
4,"Miscellaneous_marine_crustaceans-27",2009,100047,0.960462990788571,NA,0.0511029257833333,0.511029257833333,1,0.1,0.0511029257833333,"Mean gapfilled"
4,"Miscellaneous_marine_molluscs-27",2009,100058,462.457812649262,NA,0.0511029257833333,0.511029257833333,1,0.1,0.0511029257833333,"Mean gapfilled"
4,"Marine_fishes_not_identified-27",2009,100139,15.1855460882333,NA,0.0511029257833333,0.511029257833333,1,0.1,0.0511029257833333,"Mean gapfilled"
4,"Sharks__rays__chimaeras-27",2009,100338,0.0468468914685714,NA,0.0511029257833333,0.511029257833333,1,0.1,0.0511029257833333,"Mean gapfilled"
4,"Marine_fishes_not_identified-27",2009,100339,12.5032102798514,NA,0.0511029257833333,0.511029257833333,1,0.1,0.0511029257833333,"Mean gapfilled"
4,"Sharks__rays__chimaeras-27",2009,100538,16.0172583738343,NA,0.0511029257833333,0.511029257833333,1,0.1,0.0511029257833333,"Mean gapfilled"
4,"Echinoidea-27",2009,290011,0.0273974487428571,NA,0.127757314458333,0.511029257833333,2,0.25,0.127757314458333,"Mean gapfilled"
4,"Holothuroidea-27",2009,290012,43.00173865474,NA,0.127757314458333,0.511029257833333,2,0.25,0.127757314458333,"Mean gapfilled"
4,"Rajiformes-27",2009,300014,57.3651481077333,NA,0.255514628916667,0.511029257833333,3,0.5,0.255514628916667,"Mean gapfilled"
4,"Anguilliformes-27",2009,300026,0.04186062444,NA,0.255514628916667,0.511029257833333,3,0.5,0.255514628916667,"Mean gapfilled"
4,"Clupeiformes-27",2009,300028,0.426878812768571,NA,0.255514628916667,0.511029257833333,3,0.5,0.255514628916667,"Mean gapfilled"
4,"Gadiformes-27",2009,300044,54.8623318091486,NA,0.255514628916667,0.511029257833333,3,0.5,0.255514628916667,"Mean gapfilled"
4,"Perciformes-27",2009,300060,0.775328419005714,NA,0.255514628916667,0.511029257833333,3,0.5,0.255514628916667,"Mean gapfilled"
4,"Pleuronectiformes-27",2009,300061,92.9223235961257,NA,0.255514628916667,0.511029257833333,3,0.5,0.255514628916667,"Mean gapfilled"
