"rgn_id","stock_id_taxonkey","year","mean_catch"
3,"Boreogadus_saida-18_600319",2006,0.0101847865671588
3,"Clupea_pallasii_pallasii-18_601520",2006,1.93582077821484
3,"Coregonus_autumnalis-18_602669",2006,0.0204517762061399
3,"Coregonus_nasus-18_602674",2006,12.612167327331
3,"Coregonus_sardinella-18_602678",2006,0.00123389064083666
3,"Salvelinus_malma_malma-18_602691",2006,0.0294228902989611
3,"Stenodus_leucichthys-18_602692",2006,1.88117083160437
3,"Myoxocephalus_quadricornis-18_604122",2006,0.000688512454035894
3,"Platichthys_stellatus-18_604249",2006,0.000119965040317425
3,"Coregonus_laurettae-18_646941",2006,0.000334657921935297
4,"Marine_fishes_not_identified-18_100039",2006,909.782506342853
4,"Miscellaneous_marine_crustaceans-18_100047",2006,0.0013880723614987
4,"Miscellaneous_aquatic_invertebrates-18_100077",2006,0.000613718895579649
4,"Marine_finfishes_not_identified-18_100139",2006,1685.04749953155
4,"Elasmobranchii-18_200004",2006,0.000150653815100754
4,"Chondrichtyes-18_200538",2006,7.26541890298817e-07
4,"Bivalvia-18_290004",2006,0.000136353283933722
4,"Gadiformes-18_300044",2006,0.0239097538382648
4,"Perciformes-18_300060",2006,0.000185945572334844
4,"Pleuronectiformes-18_300061",2006,0.0435482621457066
4,"Decapoda-18_390013",2006,3.99031047977166e-06
4,"Salmonidae-18_400076",2006,5.20845525230384e-05
4,"Gadidae-18_400183",2006,0.0405067320498231
4,"Cottidae-18_400277",2006,0.00013381671803342
4,"Anarhichadidae-18_400396",2006,0.000846743019604851
4,"Pleuronectidae-18_400440",2006,0.000176361483421303
4,"Mytilidae-18_490054",2006,0.00604176918893376
4,"Anarhichas-18_505897",2006,0.0239730312560202
4,"Coregonus-18_506253",2006,0.00271187102598577
4,"Clupea_harengus-18_600024",2006,0.311362983300547
4,"Gadus_morhua-18_600069",2006,0.192632261877324
4,"Salmo_salar-18_600236",2006,0.0395704267362056
4,"Salvelinus_alpinus_alpinus-18_600247",2006,0.679996397522809
4,"Mallotus_villosus-18_600252",2006,91.2925909168345
4,"Osmerus_mordax_mordax-18_600253",2006,255.871894537451
4,"Gadus_ogac-18_600309",2006,3.28298900351883e-05
4,"Eleginus_nawaga-18_600314",2006,0.0208869436611571
4,"Eleginus_gracilis-18_600315",2006,0.000151942260330436
4,"Boreogadus_saida-18_600319",2006,0.902500394475291
4,"Limanda_limanda-18_600695",2006,0.0364059110586262
4,"Melanogrammus_aeglefinus-18_601381",2006,1.18491040976412
4,"Clupea_pallasii_pallasii-18_601520",2006,0.0965656129730252
4,"Coregonus_autumnalis-18_602669",2006,1066.8878502152
4,"Coregonus_nasus-18_602674",2006,810.957164727272
4,"Coregonus_sardinella-18_602678",2006,3314.16726847832
4,"Stenodus_leucichthys-18_602692",2006,0.00132910237352913
4,"Myoxocephalus_quadricornis-18_604122",2006,4.11204236720601e-07
4,"Coregonus_muksun-18_612547",2006,1042.13996845229
4,"Mytilus_edulis-18_690053",2006,0.97557250023751
4,"Meganyctiphanes_norvegica-18_690274",2006,0.000151461108189818
4,"Strongylocentrotus_droebachiensis-18_690494",2006,1.731729012835e-05
4,"Marine_fishes_not_identified-21_100039",2006,48.5353239838497
4,"Miscellaneous_aquatic_invertebrates-21_100077",2006,0.31325286105966
4,"Marine_finfishes_not_identified-21_100139",2006,0.657072342743369
4,"Marine_groundfishes_not_identified-21_100239",2006,0.839399735337064
4,"Mollusca-21_190195",2006,9.94655297180894
4,"Elasmobranchii-21_200004",2006,0.593302460887225
4,"Chondrichtyes-21_200538",2006,0.700796337868175
4,"Bivalvia-21_290004",2006,2.13399923041296
4,"Scyphozoa-21_290013",2006,0.00591891583734745
4,"Malacostraca-21_290022",2006,0.222152324080953
4,"Scorpaeniformes-21_300059",2006,1.1837627422284
4,"Perciformes-21_300060",2006,0.0210963392075885
4,"Pleuronectiformes-21_300061",2006,0.979207462132429
4,"Rajidae-21_400019",2006,1.76425803189012
4,"Salmonidae-21_400076",2006,0.0388105379926356
4,"Gadidae-21_400183",2006,0.00170585250198824
4,"Cottidae-21_400277",2006,1.23677528072161
4,"Pleuronectidae-21_400440",2006,0.650549944214256
4,"Mactridae-21_490063",2006,25.3227240558668
4,"Brachyura-21_490097",2006,0.000489050037857149
4,"Gaidropsarus-21_500686",2006,9.93700674549596e-05
4,"Myoxocephalus-21_500717",2006,0.0435729595781374
4,"Sebastes-21_501135",2006,22.6685768726812
4,"Salvelinus-21_501410",2006,5.91347918441285
4,"Lycodes-21_501486",2006,0.617192858934389
4,"Anarhichas-21_505897",2006,4.4011903255649
4,"Chionoecetes-21_590065",2006,0.0302068873060719
4,"Busycon-21_590110",2006,0.795356612485421
4,"Strongylocentrotus-21_590158",2006,0.438006737553439
4,"Salmo_salar-21_600236",2006,0.238266515804866
4,"Salvelinus_alpinus_alpinus-21_600247",2006,0.939461096311406
4,"Mallotus_villosus-21_600252",2006,1.4954649925608
4,"Gadus_ogac-21_600309",2006,0.422228974548404
4,"Macrourus_berglax-21_600331",2006,5.30931187050068
4,"Reinhardtius_hippoglossoides-21_600516",2006,19.3019836434659
4,"Molva_dypterygia-21_601383",2006,3.31416630487323e-05
4,"Anarhichas_lupus-21_602501",2006,0.0367453544596492
4,"Anarhichas_denticulatus-21_603810",2006,0.015991218415528
4,"Chionoecetes_opilio-21_690313",2006,16.3817245742179
4,"Strongylocentrotus_droebachiensis-21_690494",2006,0.162613723999057
4,"Marine_fishes_not_identified-27_100039",2006,94183.1748672494
4,"Miscellaneous_marine_crustaceans-27_100047",2006,26.6858529337943
4,"Miscellaneous_aquatic_invertebrates-27_100077",2006,8.00283727862952
4,"Marine_finfishes_not_identified-27_100139",2006,4067.37266708012
4,"Marine_groundfishes_not_identified-27_100239",2006,0.294856435885216
4,"Marine_pelagic_fishes_not_identified-27_100339",2006,0.115879026773062
4,"Elasmobranchii-27_200004",2006,19.102667586482
4,"Chondrichtyes-27_200538",2006,0.0966010633351267
4,"Bivalvia-27_290004",2006,13.8193338605885
4,"Echinoidea-27_290011",2006,0.354771621998367
4,"Malacostraca-27_290022",2006,0.145074572019022
4,"Squaliformes-27_300009",2006,0.0319379307787778
4,"Rajiformes-27_300014",2006,0.000184353910423713
4,"Gadiformes-27_300044",2006,103.451681497707
4,"Scorpaeniformes-27_300059",2006,33.1262308398184
4,"Perciformes-27_300060",2006,17.0026523835609
4,"Pleuronectiformes-27_300061",2006,65.0038536808167
4,"Decapoda-27_390013",2006,0.381832289075506
4,"Squalidae-27_400013",2006,1.02015678758734
4,"Rajidae-27_400019",2006,0.00461680654272724
4,"Acipenseridae-27_400032",2006,0.00675329897926271
4,"Clupeidae-27_400043",2006,0.0197586906484608
4,"Salmonidae-27_400076",2006,6.03639658127188
4,"Gadidae-27_400183",2006,0.0504843029945319
4,"Macrouridae-27_400185",2006,1.98993115805819
4,"Lophiidae-27_400190",2006,0.204521675403039
4,"Triglidae-27_400266",2006,0.771407375079378
4,"Cottidae-27_400277",2006,0.122325917103484
4,"Anarhichadidae-27_400396",2006,1.62935627886236
4,"Pleuronectidae-27_400440",2006,0.223344708685674
4,"Crangonidae-27_490044",2006,43.3725068342537
4,"Mytilidae-27_490054",2006,10.4813922542528
4,"Raja-27_500108",2006,18.151067805803
4,"Salmo-27_500136",2006,3.02308852613685
4,"Sebastes-27_501135",2006,2602.44759729584
4,"Anarhichas-27_505897",2006,49.2797818267635
4,"Coregonus-27_506253",2006,9.62178790804892
4,"Pandalus-27_590093",2006,3.70623742182245
4,"Clupea_harengus-27_600024",2006,15312.1792395332
4,"Micromesistius_poutassou-27_600031",2006,3932.09232023541
4,"Molva_molva-27_600033",2006,276.55114314061
4,"Pollachius_pollachius-27_600034",2006,1.04356618764102
4,"Brosme_brosme-27_600051",2006,27.1968680982451
4,"Cyclopterus_lumpus-27_600062",2006,74.2097653995401
4,"Gadus_morhua-27_600069",2006,88728.2671647648
4,"Lamna_nasus-27_600088",2006,0.78109737127084
4,"Cetorhinus_maximus-27_600090",2006,0.011689714254862
4,"Somniosus_microcephalus-27_600138",2006,0.00834165400803245
4,"Squalus_acanthias-27_600139",2006,7.38454805738318
4,"Salmo_salar-27_600236",2006,49.0193446721044
4,"Salmo_trutta-27_600238",2006,0.155378457130525
4,"Mallotus_villosus-27_600252",2006,39914.4170431869
4,"Osmerus_mordax_mordax-27_600253",2006,1.54673005932274
4,"Esox_lucius-27_600258",2006,0.0647461031120321
4,"Carassius_carassius-27_600270",2006,0.267658916945939
4,"Rutilus_rutilus-27_600272",2006,0.00835481032783756
4,"Eleginus_nawaga-27_600314",2006,137.155057777466
4,"Boreogadus_saida-27_600319",2006,1737.45593020825
4,"Macrourus_berglax-27_600331",2006,0.248342703434041
4,"Perca_fluviatilis-27_600358",2006,0.133729654252867
4,"Zoarces_viviparus-27_600479",2006,0.211536630855427
4,"Sebastes_norvegicus-27_600501",2006,131.668566139404
4,"Reinhardtius_hippoglossoides-27_600516",2006,343.641271771274
4,"Limanda_limanda-27_600695",2006,111.090747063139
4,"Trisopterus_esmarkii-27_601023",2006,489.994296865268
4,"Platichthys_flesus-27_601341",2006,116.852263496741
4,"Pleuronectes_platessa-27_601342",2006,1934.39386548272
4,"Pollachius_virens-27_601343",2006,1480.32090975342
4,"Hippoglossus_hippoglossus-27_601371",2006,0.247896709285494
4,"Melanogrammus_aeglefinus-27_601381",2006,7267.79642139609
4,"Microstomus_kitt-27_601382",2006,12.5804418442825
4,"Molva_dypterygia-27_601383",2006,2.66606079101303
4,"Anarhichas_lupus-27_602501",2006,750.173413982016
4,"Coregonus_autumnalis-27_602669",2006,0.433508529159753
4,"Coregonus_nasus-27_602674",2006,0.696146471233823
4,"Coregonus_sardinella-27_602678",2006,0.0816181604652764
4,"Argentina_silus-27_602700",2006,18.3605768753561
4,"Anarhichas_minor-27_603811",2006,123.435533952411
4,"Hippoglossoides_platessoides-27_604239",2006,784.504424356938
4,"Galeorhinus_galeus-27_604642",2006,0.236834233492839
4,"Coregonus_muksun-27_612547",2006,1.72760204979755
4,"Mytilus_edulis-27_690053",2006,2404.90811541165
4,"Cardium_edule-27_690087",2006,9.24429596397434
4,"Crangon_crangon-27_690091",2006,78.8235264459044
4,"Pandalus_borealis-27_690269",2006,18.3923416683077
4,"Meganyctiphanes_norvegica-27_690274",2006,0.909378000667241
4,"Buccinum_undatum-27_690434",2006,0.0140009327542992
4,"Strongylocentrotus_droebachiensis-27_690494",2006,1.37289896080062
5,"Marine_fishes_not_identified-27_100039",2006,38507.7937470623
5,"Miscellaneous_marine_crustaceans-27_100047",2006,1.02745343568657
5,"Miscellaneous_aquatic_invertebrates-27_100077",2006,2.14197484263334
5,"Marine_finfishes_not_identified-27_100139",2006,4383.47997074619
5,"Marine_groundfishes_not_identified-27_100239",2006,1.21991450754319
5,"Marine_pelagic_fishes_not_identified-27_100339",2006,0.0116086746567461
5,"Mollusca-27_190195",2006,1.29466026021473
5,"Elasmobranchii-27_200004",2006,2.19797132734996
5,"Chondrichtyes-27_200538",2006,0.00117998022993662
5,"Bivalvia-27_290004",2006,0.375361067191751
5,"Gastropoda-27_290006",2006,1.26495180176319
5,"Malacostraca-27_290022",2006,0.165574940938419
5,"Squaliformes-27_300009",2006,6.07028209501258
5,"Rajiformes-27_300014",2006,0.00111966474179131
5,"Gadiformes-27_300044",2006,14.6202201418631
5,"Scorpaeniformes-27_300059",2006,6.30006773079757
5,"Perciformes-27_300060",2006,0.128235983795477
5,"Pleuronectiformes-27_300061",2006,0.234255697965489
5,"Decapoda-27_390013",2006,0.00351794630533896
5,"Rajidae-27_400019",2006,0.0117949539774593
5,"Clupeidae-27_400043",2006,4.28313220704004
5,"Salmonidae-27_400076",2006,1.69860819224847
5,"Gadidae-27_400183",2006,0.151609911882237
5,"Macrouridae-27_400185",2006,0.132665382794913
5,"Lophiidae-27_400190",2006,0.00470075210669764
5,"Triglidae-27_400266",2006,0.0570553962456843
5,"Cottidae-27_400277",2006,0.0183208600921036
5,"Anarhichadidae-27_400396",2006,0.0653495771533067
5,"Pleuronectidae-27_400440",2006,6.24691382825731
5,"Salmo-27_500136",2006,0.435695822107591
5,"Sebastes-27_501135",2006,798.66546616571
5,"Anarhichas-27_505897",2006,38.7758664331438
5,"Pandalus-27_590093",2006,0.0458077770705423
5,"Clupea_harengus-27_600024",2006,12844.1691128179
5,"Micromesistius_poutassou-27_600031",2006,1273.14928678731
5,"Molva_molva-27_600033",2006,44.0462465002369
5,"Anguilla_anguilla-27_600035",2006,7.14582351199828
5,"Brosme_brosme-27_600051",2006,109.927615343919
5,"Cyclopterus_lumpus-27_600062",2006,13.8929021438923
5,"Gadus_morhua-27_600069",2006,60921.8173843634
5,"Lamna_nasus-27_600088",2006,0.00139211536838515
5,"Somniosus_microcephalus-27_600138",2006,0.00480028297940693
5,"Mallotus_villosus-27_600252",2006,131500.516731151
5,"Boreogadus_saida-27_600319",2006,4313.47910051438
5,"Macrourus_berglax-27_600331",2006,0.257329799522252
5,"Sebastes_norvegicus-27_600501",2006,238.371342975041
5,"Sebastes_mentella-27_600505",2006,615.0925897151
5,"Reinhardtius_hippoglossoides-27_600516",2006,5128.41717062228
5,"Trisopterus_esmarkii-27_601023",2006,1116.77914336568
5,"Pleuronectes_platessa-27_601342",2006,100.721194968294
5,"Pollachius_virens-27_601343",2006,328.976630136991
5,"Melanogrammus_aeglefinus-27_601381",2006,10604.5639380088
5,"Molva_dypterygia-27_601383",2006,0.132117677547216
5,"Anarhichas_lupus-27_602501",2006,3131.14309220003
5,"Argentina_silus-27_602700",2006,0.578808681902864
5,"Hippoglossoides_platessoides-27_604239",2006,536.611375487652
5,"Pandalus_borealis-27_690269",2006,2336.5526595243
5,"Meganyctiphanes_norvegica-27_690274",2006,0.0196060292498419
5,"Buccinum_undatum-27_690434",2006,0.0604173634977539
5,"Strongylocentrotus_droebachiensis-27_690494",2006,2.32457388934334
6,"Marine_fishes_not_identified-27_100039",2006,118827.785075725
6,"Miscellaneous_marine_crustaceans-27_100047",2006,47.7876423556813
6,"Miscellaneous_aquatic_invertebrates-27_100077",2006,0.305876697029489
6,"Marine_finfishes_not_identified-27_100139",2006,2907.21369676486
6,"Marine_groundfishes_not_identified-27_100239",2006,6.17945354253232
6,"Marine_pelagic_fishes_not_identified-27_100339",2006,0.0791925600013318
6,"Mollusca-27_190195",2006,12.4127580882105
6,"Elasmobranchii-27_200004",2006,17.0128493215484
6,"Chondrichtyes-27_200538",2006,0.0511928723605542
6,"Cephalopoda-27_290002",2006,1.56315632606148
6,"Bivalvia-27_290004",2006,21.7227992858095
6,"Gastropoda-27_290006",2006,14.5976125743838
6,"Echinoidea-27_290011",2006,1.5718389742392
6,"Malacostraca-27_290022",2006,0.196157768221127
6,"Squaliformes-27_300009",2006,44.8624304379727
6,"Rajiformes-27_300014",2006,0.000204919446048866
6,"Gadiformes-27_300044",2006,64.496433417723
6,"Scorpaeniformes-27_300059",2006,285.416811435669
6,"Perciformes-27_300060",2006,10.6067164956154
6,"Pleuronectiformes-27_300061",2006,56.2763895100945
6,"Teuthida-27_390002",2006,0.0158989026346265
6,"Decapoda-27_390013",2006,0.242333220106428
6,"Squalidae-27_400013",2006,34.1828902632881
6,"Rajidae-27_400019",2006,0.0784442237656633
6,"Acipenseridae-27_400032",2006,0.598008046549123
6,"Clupeidae-27_400043",2006,25.1251087758993
6,"Congridae-27_400062",2006,2.80176555947078
6,"Salmonidae-27_400076",2006,2.4286185912793
6,"Gadidae-27_400183",2006,59.4801025694722
6,"Macrouridae-27_400185",2006,32.3965080890599
6,"Lophiidae-27_400190",2006,3.10794659961203
6,"Triglidae-27_400266",2006,12.8377843110447
6,"Cottidae-27_400277",2006,0.123171489002031
6,"Carangidae-27_400314",2006,3.47215111875677
6,"Anarhichadidae-27_400396",2006,2.15490540375023
6,"Scombridae-27_400416",2006,15.2738605410042
6,"Pleuronectidae-27_400440",2006,46.6014269274645
6,"Scophthalmidae-27_400515",2006,8.57337729230231
6,"Crangonidae-27_490044",2006,30.7670061929491
6,"Mytilidae-27_490054",2006,14.6627217952655
6,"Pectinidae-27_490055",2006,0.327047745871306
6,"Raja-27_500108",2006,46.5974709141122
6,"Salmo-27_500136",2006,6.81941986712819
6,"Sebastes-27_501135",2006,12364.6306806562
6,"Lepidorhombus-27_503124",2006,0.357439782424129
6,"Anarhichas-27_505897",2006,135.115284307528
6,"Coregonus-27_506253",2006,81.7215678727
6,"Pandalus-27_590093",2006,5.03969125229429
6,"Clupea_harengus-27_600024",2006,301524.808637003
6,"Glyptocephalus_cynoglossus-27_600026",2006,90.9746969771386
6,"Lepidorhombus_whiffiagonis-27_600028",2006,0.346697439737493
6,"Merlangius_merlangus-27_600029",2006,513.113699448725
6,"Merluccius_merluccius-27_600030",2006,96.5431643595712
6,"Micromesistius_poutassou-27_600031",2006,69076.9315226665
6,"Molva_molva-27_600033",2006,5185.37200041173
6,"Pollachius_pollachius-27_600034",2006,76.6398685679335
6,"Anguilla_anguilla-27_600035",2006,26.1980315188996
6,"Brosme_brosme-27_600051",2006,11646.3406375858
6,"Cyclopterus_lumpus-27_600062",2006,101.640493836171
6,"Eutrigla_gurnardus-27_600068",2006,68.1661265691766
6,"Gadus_morhua-27_600069",2006,288054.17744711
6,"Lamna_nasus-27_600088",2006,7.76143386998724
6,"Cetorhinus_maximus-27_600090",2006,705.364594403745
6,"Somniosus_microcephalus-27_600138",2006,0.0033097235672126
6,"Squalus_acanthias-27_600139",2006,695.989818631233
6,"Thunnus_thynnus-27_600147",2006,0.00583720672441081
6,"Salmo_salar-27_600236",2006,92.8584090364844
6,"Salmo_trutta-27_600238",2006,0.324283586270523
6,"Mallotus_villosus-27_600252",2006,285496.813600606
6,"Esox_lucius-27_600258",2006,0.031253720857349
6,"Carassius_carassius-27_600270",2006,0.0995308261025934
6,"Rutilus_rutilus-27_600272",2006,0.0370223535289232
6,"Conger_conger-27_600301",2006,0.0114956925103959
6,"Boreogadus_saida-27_600319",2006,14580.6439907821
6,"Macrourus_berglax-27_600331",2006,3.2638439802427
6,"Perca_fluviatilis-27_600358",2006,0.0648853699765043
6,"Zoarces_viviparus-27_600479",2006,0.350678349677043
6,"Sebastes_norvegicus-27_600501",2006,8809.61826767994
6,"Sebastes_mentella-27_600505",2006,5450.06942363251
6,"Reinhardtius_hippoglossoides-27_600516",2006,8258.63670865846
6,"Limanda_limanda-27_600695",2006,71.9699382790485
6,"Lophius_piscatorius-27_600716",2006,9.67088030699451
6,"Trisopterus_esmarkii-27_601023",2006,4341.26213093454
6,"Phycis_blennoides-27_601340",2006,0.287450599097807
6,"Platichthys_flesus-27_601341",2006,255.299719271915
6,"Pleuronectes_platessa-27_601342",2006,3292.85706410706
6,"Pollachius_virens-27_601343",2006,97751.002169293
6,"Scophthalmus_maximus-27_601348",2006,8.28305370782465
6,"Sebastes_viviparus-27_601352",2006,0.242116784207817
6,"Hippoglossus_hippoglossus-27_601371",2006,8.95265285463349
6,"Melanogrammus_aeglefinus-27_601381",2006,76264.5905130464
6,"Microstomus_kitt-27_601382",2006,19.7770086707474
6,"Molva_dypterygia-27_601383",2006,23.2874377160186
6,"Raja_clavata-27_602059",2006,1.61449085336593
6,"Anarhichas_lupus-27_602501",2006,6325.72996942843
6,"Argentina_silus-27_602700",2006,235.148214608659
6,"Anarhichas_minor-27_603811",2006,23.8001305130098
6,"Hippoglossoides_platessoides-27_604239",2006,1990.75638727735
6,"Galeorhinus_galeus-27_604642",2006,0.132647951556557
6,"Mytilus_edulis-27_690053",2006,1612.85099499869
6,"Cardium_edule-27_690087",2006,69.5401392684217
6,"Crangon_crangon-27_690091",2006,46.7946935939184
6,"Cancer_pagurus-27_690119",2006,0.257750183223125
6,"Echinus_esculentus-27_690122",2006,0.227333000624235
6,"Homarus_gammarus-27_690125",2006,0.164435501897127
6,"Pecten_maximus-27_690156",2006,1.08070656466278
6,"Pandalus_borealis-27_690269",2006,281.121372015079
6,"Nephrops_norvegicus-27_690273",2006,38.8794533548464
6,"Meganyctiphanes_norvegica-27_690274",2006,1.34374905719239
6,"Buccinum_undatum-27_690434",2006,0.94718015479025
6,"Strongylocentrotus_droebachiensis-27_690494",2006,1.98925323065376
7,"Marine_fishes_not_identified-27_100039",2006,31058.7974260453
7,"Miscellaneous_marine_crustaceans-27_100047",2006,0.597911928260935
7,"Marine_finfishes_not_identified-27_100139",2006,11.8511377573587
7,"Marine_groundfishes_not_identified-27_100239",2006,0.53448419903313
7,"Marine_pelagic_fishes_not_identified-27_100339",2006,0.0782513229245932
